Year, DOY, Month, DOM, Time, ExFlow, GM, InFlow, HV, Spare, LLD, ULD, TankP, Temp, AirT, RelHum, Press, Batt, Comments, Flag
2023, 285,10,12, 08:30, 80.01, 0.0, -13.84, -712.7,, 13919, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 09:00, 80.01, 0.0, -13.84, -712.7,, 13606, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 09:30, 80.01, 0.0, -13.84, -712.7,, 12915, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 10:00, 80.01, 0.0, -13.84, -712.7,, 12548, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 10:30, 80.01, 0.0, -13.84, -712.7,, 11778, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 11:00, 80.01, 0.0, -13.84, -712.7,, 11126, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 11:30, 80.01, 0.0, -13.84, -712.7,, 10711, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 12:00, 80.01, 0.0, -13.84, -712.7,, 10009, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 12:30, 80.01, 0.0, -13.84, -712.7,, 9429, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 13:00, 80.01, 0.0, -13.84, -712.7,, 8667, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 13:30, 80.01, 0.0, -13.84, -712.7,, 7979, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 14:00, 80.01, 0.0, -13.84, -712.7,, 7445, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 14:30, 80.01, 0.0, -13.84, -712.7,, 7020, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 15:00, 80.01, 0.0, -13.84, -712.7,, 6382, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 15:30, 80.01, 0.0, -13.84, -712.7,, 5985, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 16:00, 80.01, 0.0, -13.84, -712.7,, 5670, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 16:30, 80.01, 0.0, -13.84, -712.7,, 5333, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 17:00, 80.01, 0.0, -13.84, -712.7,, 5125, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 17:30, 80.01, 0.0, -13.84, -712.7,, 5137, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 18:00, 80.01, 0.0, -13.84, -712.7,, 4969, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 18:30, 80.01, 0.0, -13.84, -712.7,, 5159, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 19:00, 80.01, 0.0, -13.84, -712.7,, 5229, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 19:30, 80.01, 0.0, -13.84, -712.7,, 5350, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 20:00, 80.01, 0.0, -13.84, -712.7,, 5659, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 20:30, 80.01, 0.0, -13.84, -712.7,, 5935, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 21:00, 80.01, 0.0, -13.84, -712.7,, 6450, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 21:30, 80.01, 0.0, -13.84, -712.7,, 6843, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 22:00, 80.01, 0.0, -13.84, -712.7,, 7448, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 22:30, 80.01, 0.0, -13.84, -712.7,, 8135, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 23:00, 80.01, 0.0, -13.84, -712.7,, 8588, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 285,10,12, 23:30, 80.01, 0.0, -13.84, -712.7,, 9381, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 00:00, 80.01, 0.0, -13.84, -712.7,, 9974, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 00:30, 80.01, 0.0, -13.84, -712.7,, 10689, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 01:00, 80.01, 0.0, -13.84, -712.7,, 11327, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 01:30, 80.01, 0.0, -13.84, -712.7,, 11995, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 02:00, 80.01, 0.0, -13.84, -712.7,, 12457, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 02:30, 80.01, 0.0, -13.84, -712.7,, 13006, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 03:00, 80.01, 0.0, -13.84, -712.7,, 13646, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 03:30, 80.01, 0.0, -13.84, -712.7,, 14082, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 04:00, 80.01, 0.0, -13.84, -712.7,, 14444, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 04:30, 80.01, 0.0, -13.84, -712.7,, 14712, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 05:00, 80.01, 0.0, -13.84, -712.7,, 14712, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 05:30, 80.01, 0.0, -13.84, -712.7,, 14931, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 06:00, 80.01, 0.0, -13.84, -712.7,, 15116, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 06:30, 80.01, 0.0, -13.84, -712.7,, 14696, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 07:00, 80.01, 0.0, -13.84, -712.7,, 14844, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 07:30, 80.01, 0.0, -13.84, -712.7,, 14398, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 08:00, 80.01, 0.0, -13.84, -712.7,, 14489, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 08:30, 80.01, 0.0, -13.84, -712.7,, 13835, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 09:00, 80.01, 0.0, -13.84, -712.7,, 13620, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 09:30, 80.01, 0.0, -13.84, -712.7,, 13151, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 10:00, 80.01, 0.0, -13.84, -712.7,, 12411, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 10:30, 80.01, 0.0, -13.84, -712.7,, 11940, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 11:00, 80.01, 0.0, -13.84, -712.7,, 11397, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 11:30, 80.01, 0.0, -13.84, -712.7,, 10555, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 12:00, 80.01, 0.0, -13.84, -712.7,, 10054, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 12:30, 80.01, 0.0, -13.84, -712.7,, 9314, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 13:00, 80.01, 0.0, -13.84, -712.7,, 8727, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 13:30, 80.01, 0.0, -13.84, -712.7,, 8123, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 14:00, 80.01, 0.0, -13.84, -712.7,, 7382, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 14:30, 80.01, 0.0, -13.84, -712.7,, 6952, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 15:00, 80.01, 0.0, -13.84, -712.7,, 6515, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 15:30, 80.01, 0.0, -13.84, -712.7,, 6050, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 16:00, 80.01, 0.0, -13.84, -712.7,, 5606, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 16:30, 80.01, 0.0, -13.84, -712.7,, 5346, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 17:00, 80.01, 0.0, -13.84, -712.7,, 5060, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 17:30, 80.01, 0.0, -13.84, -712.7,, 4962, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 18:00, 80.01, 0.0, -13.84, -712.7,, 4953, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 18:30, 80.01, 0.0, -13.84, -712.7,, 4993, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 19:00, 80.01, 0.0, -13.84, -712.7,, 5265, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 19:30, 80.01, 0.0, -13.84, -712.7,, 5396, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 20:00, 80.01, 0.0, -13.84, -712.7,, 5574, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 20:30, 80.01, 0.0, -13.84, -712.7,, 6040, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 21:00, 80.01, 0.0, -13.84, -712.7,, 6413, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 21:30, 80.01, 0.0, -13.84, -712.7,, 6868, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 22:00, 80.01, 0.0, -13.84, -712.7,, 7469, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 22:30, 80.01, 0.0, -13.84, -712.7,, 8243, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 23:00, 80.01, 0.0, -13.84, -712.7,, 8792, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 286,10,13, 23:30, 80.01, 0.0, -13.84, -712.7,, 9147, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 00:00, 80.01, 0.0, -13.84, -712.7,, 10013, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 00:30, 80.01, 0.0, -13.84, -712.7,, 10694, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 01:00, 80.01, 0.0, -13.84, -712.7,, 11253, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 01:30, 80.01, 0.0, -13.84, -712.7,, 11599, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 02:00, 80.01, 0.0, -13.84, -712.7,, 12462, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 02:30, 80.01, 0.0, -13.84, -712.7,, 13049, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 03:00, 80.01, 0.0, -13.84, -712.7,, 13401, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 03:30, 80.01, 0.0, -13.84, -712.7,, 13845, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 04:00, 80.01, 0.0, -13.84, -712.7,, 14373, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 04:30, 80.01, 0.0, -13.84, -712.7,, 14644, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 05:00, 80.01, 0.0, -13.84, -712.7,, 14692, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 05:30, 80.01, 0.0, -13.84, -712.7,, 14894, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 06:00, 80.01, 0.0, -13.84, -712.7,, 15108, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 06:30, 80.01, 0.0, -13.84, -712.7,, 14888, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 07:00, 80.01, 0.0, -13.84, -712.7,, 14866, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 07:30, 80.01, 0.0, -13.84, -712.7,, 14668, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 08:00, 80.01, 0.0, -13.84, -712.7,, 14319, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 08:30, 80.01, 0.0, -13.84, -712.7,, 14029, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 09:00, 80.01, 0.0, -13.84, -712.7,, 13690, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 09:30, 80.01, 0.0, -13.84, -712.7,, 13096, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 10:00, 80.01, 0.0, -13.84, -712.7,, 12472, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 10:30, 80.01, 0.0, -13.84, -712.7,, 11973, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 11:00, 80.01, 0.0, -13.84, -712.7,, 11306, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 11:30, 80.01, 0.0, -13.84, -712.7,, 10833, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 12:00, 80.01, 0.0, -13.84, -712.7,, 9989, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 12:30, 80.01, 0.0, -13.84, -712.7,, 9386, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 13:00, 80.01, 0.0, -13.84, -712.7,, 8716, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 13:30, 80.01, 0.0, -13.84, -712.7,, 8018, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 14:00, 80.01, 0.0, -13.84, -712.7,, 7406, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 14:30, 80.01, 0.0, -13.84, -712.7,, 7049, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 15:00, 80.01, 0.0, -13.84, -712.7,, 6525, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 15:30, 80.01, 0.0, -13.84, -712.7,, 6129, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 16:00, 80.01, 0.0, -13.84, -712.7,, 5681, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 16:30, 80.01, 0.0, -13.84, -712.7,, 5340, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 17:00, 80.01, 0.0, -13.84, -712.7,, 5170, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 17:30, 80.01, 0.0, -13.84, -712.7,, 4965, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 18:00, 80.01, 0.0, -13.84, -712.7,, 4909, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 18:30, 80.01, 0.0, -13.84, -712.7,, 4981, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 19:00, 80.01, 0.0, -13.84, -712.7,, 5089, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 19:30, 80.01, 0.0, -13.84, -712.7,, 5339, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 20:00, 80.01, 0.0, -13.84, -712.7,, 5604, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 20:30, 80.01, 0.0, -13.84, -712.7,, 6004, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 21:00, 80.01, 0.0, -13.84, -712.7,, 6399, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 21:30, 80.01, 0.0, -13.84, -712.7,, 7010, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 22:00, 80.01, 0.0, -13.84, -712.7,, 7565, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 22:30, 80.01, 0.0, -13.84, -712.7,, 8128, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 23:00, 80.01, 0.0, -13.84, -712.7,, 8779, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 287,10,14, 23:30, 80.01, 0.0, -13.84, -712.7,, 9579, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 00:00, 80.01, 0.0, -13.84, -712.7,, 10024, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 00:30, 80.01, 0.0, -13.84, -712.7,, 10737, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 01:00, 80.01, 0.0, -13.84, -712.7,, 11342, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 01:30, 80.01, 0.0, -13.84, -712.7,, 12048, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 02:00, 80.01, 0.0, -13.84, -712.7,, 12553, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 02:30, 80.01, 0.0, -13.84, -712.7,, 13028, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 03:00, 80.01, 0.0, -13.84, -712.7,, 13475, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 03:30, 80.01, 0.0, -13.84, -712.7,, 13891, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 04:00, 80.01, 0.0, -13.84, -712.7,, 14267, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 04:30, 80.01, 0.0, -13.84, -712.7,, 14446, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 05:00, 80.01, 0.0, -13.84, -712.7,, 14730, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 05:30, 80.01, 0.0, -13.84, -712.7,, 15081, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 06:00, 80.01, 0.0, -13.84, -712.7,, 15149, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 06:30, 80.01, 0.0, -13.84, -712.7,, 14788, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 07:00, 80.01, 0.0, -13.84, -712.7,, 14597, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 07:30, 80.01, 0.0, -13.84, -712.7,, 14539, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 08:00, 80.01, 0.0, -13.84, -712.7,, 14505, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 08:30, 80.01, 0.0, -13.84, -712.7,, 14211, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 09:00, 80.01, 0.0, -13.84, -712.7,, 13494, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 09:30, 80.01, 0.0, -13.84, -712.7,, 13033, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 10:00, 80.01, 0.0, -13.84, -712.7,, 12471, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 10:30, 80.01, 0.0, -13.84, -712.7,, 12081, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 11:00, 80.01, 0.0, -13.84, -712.7,, 11345, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 11:30, 80.01, 0.0, -13.84, -712.7,, 10548, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 12:00, 80.01, 0.0, -13.84, -712.7,, 10172, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 12:30, 80.01, 0.0, -13.84, -712.7,, 9345, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 13:00, 80.01, 0.0, -13.84, -712.7,, 8695, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 13:30, 80.01, 0.0, -13.84, -712.7,, 8022, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 14:00, 80.01, 0.0, -13.84, -712.7,, 7364, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 14:30, 80.01, 0.0, -13.84, -712.7,, 7008, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 15:00, 80.01, 0.0, -13.84, -712.7,, 6553, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 15:30, 80.01, 0.0, -13.84, -712.7,, 6021, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 16:00, 80.01, 0.0, -13.84, -712.7,, 5571, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 16:30, 80.01, 0.0, -13.84, -712.7,, 5281, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 17:00, 80.01, 0.0, -13.84, -712.7,, 5087, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 17:30, 80.01, 0.0, -13.84, -712.7,, 4991, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 18:00, 80.01, 0.0, -13.84, -712.7,, 4979, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 18:30, 80.01, 0.0, -13.84, -712.7,, 5133, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 19:00, 80.01, 0.0, -13.84, -712.7,, 5213, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 19:30, 80.01, 0.0, -13.84, -712.7,, 5414, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 20:00, 80.01, 0.0, -13.84, -712.7,, 5663, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 20:30, 80.01, 0.0, -13.84, -712.7,, 6108, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 21:00, 80.01, 0.0, -13.84, -712.7,, 6404, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 288,10,15, 21:30, 80.01, 0.0, -13.84, -712.7,, 6916, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
