Year, DOY, Month, DOM, Time, ExFlow, GM, InFlow, HV, Spare, LLD, ULD, TankP, Temp, AirT, RelHum, Press, Batt, Comments, Flag
2023, 261,9,18, 19:00, 80.01, 0.0, -13.84, -712.7,, 5199, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 19:30, 80.01, 0.0, -13.84, -712.7,, 5331, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 20:00, 80.01, 0.0, -13.84, -712.7,, 5687, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 20:30, 80.01, 0.0, -13.84, -712.7,, 5972, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 21:00, 80.01, 0.0, -13.84, -712.7,, 6607, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 21:30, 80.01, 0.0, -13.84, -712.7,, 7038, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 22:00, 80.01, 0.0, -13.84, -712.7,, 7323, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 22:30, 80.01, 0.0, -13.84, -712.7,, 8190, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 23:00, 80.01, 0.0, -13.84, -712.7,, 8702, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 261,9,18, 23:30, 80.01, 0.0, -13.84, -712.7,, 9330, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 00:00, 80.01, 0.0, -13.84, -712.7,, 9994, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 00:30, 80.01, 0.0, -13.84, -712.7,, 10769, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 01:00, 80.01, 0.0, -13.84, -712.7,, 11184, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 01:30, 80.01, 0.0, -13.84, -712.7,, 12055, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 02:00, 80.01, 0.0, -13.84, -712.7,, 12384, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 02:30, 80.01, 0.0, -13.84, -712.7,, 12857, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 03:00, 80.01, 0.0, -13.84, -712.7,, 13518, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 03:30, 80.01, 0.0, -13.84, -712.7,, 14025, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 04:00, 80.01, 0.0, -13.84, -712.7,, 14280, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 04:30, 80.01, 0.0, -13.84, -712.7,, 14477, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 05:00, 80.01, 0.0, -13.84, -712.7,, 14916, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 05:30, 80.01, 0.0, -13.84, -712.7,, 15171, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 06:00, 80.01, 0.0, -13.84, -712.7,, 14883, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 06:30, 80.01, 0.0, -13.84, -712.7,, 14864, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 07:00, 80.01, 0.0, -13.84, -712.7,, 14974, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 07:30, 80.01, 0.0, -13.84, -712.7,, 14490, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 08:00, 80.01, 0.0, -13.84, -712.7,, 14202, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 08:30, 80.01, 0.0, -13.84, -712.7,, 13982, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 09:00, 80.01, 0.0, -13.84, -712.7,, 13365, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 09:30, 80.01, 0.0, -13.84, -712.7,, 13166, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 10:00, 80.01, 0.0, -13.84, -712.7,, 12519, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 10:30, 80.01, 0.0, -13.84, -712.7,, 11817, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 11:00, 80.01, 0.0, -13.84, -712.7,, 11357, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 11:30, 80.01, 0.0, -13.84, -712.7,, 10569, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 12:00, 80.01, 0.0, -13.84, -712.7,, 10158, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 12:30, 80.01, 0.0, -13.84, -712.7,, 9374, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 13:00, 80.01, 0.0, -13.84, -712.7,, 8694, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 13:30, 80.01, 0.0, -13.84, -712.7,, 8024, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 14:00, 80.01, 0.0, -13.84, -712.7,, 7506, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 14:30, 80.01, 0.0, -13.84, -712.7,, 7013, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 15:00, 80.01, 0.0, -13.84, -712.7,, 6377, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 15:30, 80.01, 0.0, -13.84, -712.7,, 6033, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 16:00, 80.01, 0.0, -13.84, -712.7,, 5627, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 16:30, 80.01, 0.0, -13.84, -712.7,, 5343, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 17:00, 80.01, 0.0, -13.84, -712.7,, 5262, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 17:30, 80.01, 0.0, -13.84, -712.7,, 5196, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 18:00, 80.01, 0.0, -13.84, -712.7,, 5084, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 18:30, 80.01, 0.0, -13.84, -712.7,, 5103, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 19:00, 80.01, 0.0, -13.84, -712.7,, 5146, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 19:30, 80.01, 0.0, -13.84, -712.7,, 5262, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 20:00, 80.01, 0.0, -13.84, -712.7,, 5614, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 20:30, 80.01, 0.0, -13.84, -712.7,, 6102, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 21:00, 80.01, 0.0, -13.84, -712.7,, 6495, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 21:30, 80.01, 0.0, -13.84, -712.7,, 6950, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 22:00, 80.01, 0.0, -13.84, -712.7,, 7434, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 22:30, 80.01, 0.0, -13.84, -712.7,, 8139, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 23:00, 80.01, 0.0, -13.84, -712.7,, 8672, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 262,9,19, 23:30, 80.01, 0.0, -13.84, -712.7,, 9418, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 00:00, 80.01, 0.0, -13.84, -712.7,, 9980, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 00:30, 80.01, 0.0, -13.84, -712.7,, 10665, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 01:00, 80.01, 0.0, -13.84, -712.7,, 11327, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 01:30, 80.01, 0.0, -13.84, -712.7,, 11878, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 02:00, 80.01, 0.0, -13.84, -712.7,, 12585, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 02:30, 80.01, 0.0, -13.84, -712.7,, 13102, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 03:00, 80.01, 0.0, -13.84, -712.7,, 13511, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 03:30, 80.01, 0.0, -13.84, -712.7,, 13855, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 04:00, 80.01, 0.0, -13.84, -712.7,, 14291, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 04:30, 80.01, 0.0, -13.84, -712.7,, 14682, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 05:00, 80.01, 0.0, -13.84, -712.7,, 14956, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 05:30, 80.01, 0.0, -13.84, -712.7,, 15060, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 06:00, 80.01, 0.0, -13.84, -712.7,, 14782, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 06:30, 80.01, 0.0, -13.84, -712.7,, 14924, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 07:00, 80.01, 0.0, -13.84, -712.7,, 14699, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 07:30, 80.01, 0.0, -13.84, -712.7,, 14622, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 08:00, 80.01, 0.0, -13.84, -712.7,, 14485, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 08:30, 80.01, 0.0, -13.84, -712.7,, 14144, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 09:00, 80.01, 0.0, -13.84, -712.7,, 13657, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 09:30, 80.01, 0.0, -13.84, -712.7,, 13196, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 10:00, 80.01, 0.0, -13.84, -712.7,, 12401, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 10:30, 80.01, 0.0, -13.84, -712.7,, 12040, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 11:00, 80.01, 0.0, -13.84, -712.7,, 11282, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 11:30, 80.01, 0.0, -13.84, -712.7,, 10566, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 12:00, 80.01, 0.0, -13.84, -712.7,, 10023, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 12:30, 80.01, 0.0, -13.84, -712.7,, 9338, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 13:00, 80.01, 0.0, -13.84, -712.7,, 8749, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 13:30, 80.01, 0.0, -13.84, -712.7,, 8146, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 14:00, 80.01, 0.0, -13.84, -712.7,, 7505, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 14:30, 80.01, 0.0, -13.84, -712.7,, 6885, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 15:00, 80.01, 0.0, -13.84, -712.7,, 6565, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 15:30, 80.01, 0.0, -13.84, -712.7,, 6077, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 16:00, 80.01, 0.0, -13.84, -712.7,, 5591, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 16:30, 80.01, 0.0, -13.84, -712.7,, 5490, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 17:00, 80.01, 0.0, -13.84, -712.7,, 5157, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 17:30, 80.01, 0.0, -13.84, -712.7,, 5047, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 18:00, 80.01, 0.0, -13.84, -712.7,, 5068, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 18:30, 80.01, 0.0, -13.84, -712.7,, 4971, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 19:00, 80.01, 0.0, -13.84, -712.7,, 5180, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 19:30, 80.01, 0.0, -13.84, -712.7,, 5411, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 20:00, 80.01, 0.0, -13.84, -712.7,, 5572, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 20:30, 80.01, 0.0, -13.84, -712.7,, 6055, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 21:00, 80.01, 0.0, -13.84, -712.7,, 6464, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 21:30, 80.01, 0.0, -13.84, -712.7,, 6863, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 22:00, 80.01, 0.0, -13.84, -712.7,, 7500, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 22:30, 80.01, 0.0, -13.84, -712.7,, 8090, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 23:00, 80.01, 0.0, -13.84, -712.7,, 8612, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 263,9,20, 23:30, 80.01, 0.0, -13.84, -712.7,, 9227, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 00:00, 80.01, 0.0, -13.84, -712.7,, 9912, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 00:30, 80.01, 0.0, -13.84, -712.7,, 10725, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 01:00, 80.01, 0.0, -13.84, -712.7,, 11368, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 01:30, 80.01, 0.0, -13.84, -712.7,, 11600, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 02:00, 80.01, 0.0, -13.84, -712.7,, 12472, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 02:30, 80.01, 0.0, -13.84, -712.7,, 13028, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 03:00, 80.01, 0.0, -13.84, -712.7,, 13575, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 03:30, 80.01, 0.0, -13.84, -712.7,, 13962, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 04:00, 80.01, 0.0, -13.84, -712.7,, 14342, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 04:30, 80.01, 0.0, -13.84, -712.7,, 14528, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 05:00, 80.01, 0.0, -13.84, -712.7,, 14633, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 05:30, 80.01, 0.0, -13.84, -712.7,, 14923, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 06:00, 80.01, 0.0, -13.84, -712.7,, 14901, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 06:30, 80.01, 0.0, -13.84, -712.7,, 14840, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 07:00, 80.01, 0.0, -13.84, -712.7,, 14799, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 07:30, 80.01, 0.0, -13.84, -712.7,, 14807, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 08:00, 80.01, 0.0, -13.84, -712.7,, 14373, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 08:30, 80.01, 0.0, -13.84, -712.7,, 14014, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 09:00, 80.01, 0.0, -13.84, -712.7,, 13465, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 09:30, 80.01, 0.0, -13.84, -712.7,, 13125, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 10:00, 80.01, 0.0, -13.84, -712.7,, 12560, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 10:30, 80.01, 0.0, -13.84, -712.7,, 12135, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 11:00, 80.01, 0.0, -13.84, -712.7,, 11248, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 11:30, 80.01, 0.0, -13.84, -712.7,, 10845, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 12:00, 80.01, 0.0, -13.84, -712.7,, 9991, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 12:30, 80.01, 0.0, -13.84, -712.7,, 9312, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 13:00, 80.01, 0.0, -13.84, -712.7,, 8794, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 13:30, 80.01, 0.0, -13.84, -712.7,, 8111, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 14:00, 80.01, 0.0, -13.84, -712.7,, 7568, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 14:30, 80.01, 0.0, -13.84, -712.7,, 6861, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 15:00, 80.01, 0.0, -13.84, -712.7,, 6495, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 15:30, 80.01, 0.0, -13.84, -712.7,, 6102, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 16:00, 80.01, 0.0, -13.84, -712.7,, 5578, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 16:30, 80.01, 0.0, -13.84, -712.7,, 5392, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 17:00, 80.01, 0.0, -13.84, -712.7,, 5008, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 17:30, 80.01, 0.0, -13.84, -712.7,, 5065, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 18:00, 80.01, 0.0, -13.84, -712.7,, 5039, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 18:30, 80.01, 0.0, -13.84, -712.7,, 5058, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 19:00, 80.01, 0.0, -13.84, -712.7,, 5192, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 19:30, 80.01, 0.0, -13.84, -712.7,, 5402, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 20:00, 80.01, 0.0, -13.84, -712.7,, 5609, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 20:30, 80.01, 0.0, -13.84, -712.7,, 5985, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 21:00, 80.01, 0.0, -13.84, -712.7,, 6533, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 21:30, 80.01, 0.0, -13.84, -712.7,, 7026, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 22:00, 80.01, 0.0, -13.84, -712.7,, 7676, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 22:30, 80.01, 0.0, -13.84, -712.7,, 8109, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 23:00, 80.01, 0.0, -13.84, -712.7,, 8736, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 264,9,21, 23:30, 80.01, 0.0, -13.84, -712.7,, 9528, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 00:00, 80.01, 0.0, -13.84, -712.7,, 9909, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 00:30, 80.01, 0.0, -13.84, -712.7,, 10756, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 01:00, 80.01, 0.0, -13.84, -712.7,, 11222, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 01:30, 80.01, 0.0, -13.84, -712.7,, 11790, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 02:00, 80.01, 0.0, -13.84, -712.7,, 12564, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 02:30, 80.01, 0.0, -13.84, -712.7,, 12752, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 03:00, 80.01, 0.0, -13.84, -712.7,, 13379, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 03:30, 80.01, 0.0, -13.84, -712.7,, 14013, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 04:00, 80.01, 0.0, -13.84, -712.7,, 14095, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 04:30, 80.01, 0.0, -13.84, -712.7,, 14568, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 05:00, 80.01, 0.0, -13.84, -712.7,, 15036, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 05:30, 80.01, 0.0, -13.84, -712.7,, 14935, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 06:00, 80.01, 0.0, -13.84, -712.7,, 15105, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 06:30, 80.01, 0.0, -13.84, -712.7,, 14811, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 07:00, 80.01, 0.0, -13.84, -712.7,, 14706, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 07:30, 80.01, 0.0, -13.84, -712.7,, 14446, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
2023, 265,9,22, 08:00, 80.01, 0.0, -13.84, -712.7,, 14106, 0, -558.7, 21.26, -168.9, 34.86, 419.6658020019531, 15.24,, 0
